ID	Sex	DR	Vowel
JKR0	M	3	iy
JKR0	M	3	iy
JKR0	M	3	iy
JKR0	M	3	iy
JKR0	M	3	iy
JKR0	M	3	iy
JKR0	M	3	iy
JKR0	M	3	iy
JKR0	M	3	iy
JKR0	M	3	iy
JKR0	M	3	iy
JKR0	M	3	iy
JKR0	M	3	iy
JKR0	M	3	iy
JKR0	M	3	iy
JKR0	M	3	iy
JKR0	M	3	iy
JKR0	M	3	iy
JKR0	M	3	aa
JKR0	M	3	aa
JKR0	M	3	aa
JKR0	M	3	uh
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	s
JKR0	M	3	z
JKR0	M	3	z
JKR0	M	3	z
JKR0	M	3	z
JKR0	M	3	z
JKR0	M	3	z
JKR0	M	3	sh
JKR0	M	3	sh
JKR0	M	3	sh
JKR0	M	3	f
JKR0	M	3	f
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	h#
JKR0	M	3	pau
JKR0	M	3	pau
JKR0	M	3	pau
