ID	Sex	DR	Vowel
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	iy
MBG0	F	8	aa
MBG0	F	8	aa
MBG0	F	8	aa
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	s
MBG0	F	8	z
MBG0	F	8	z
MBG0	F	8	z
MBG0	F	8	z
MBG0	F	8	z
MBG0	F	8	z
MBG0	F	8	z
MBG0	F	8	z
MBG0	F	8	z
MBG0	F	8	z
MBG0	F	8	z
MBG0	F	8	sh
MBG0	F	8	sh
MBG0	F	8	sh
MBG0	F	8	f
MBG0	F	8	f
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	h#
MBG0	F	8	pau
MBG0	F	8	pau
MBG0	F	8	pau
