ID	Sex	DR	Vowel
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	iy
DFB0	F	3	aa
DFB0	F	3	aa
DFB0	F	3	aa
DFB0	F	3	aa
DFB0	F	3	aa
DFB0	F	3	aa
DFB0	F	3	uh
DFB0	F	3	uh
DFB0	F	3	uh
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	s
DFB0	F	3	z
DFB0	F	3	z
DFB0	F	3	z
DFB0	F	3	z
DFB0	F	3	z
DFB0	F	3	z
DFB0	F	3	z
DFB0	F	3	z
DFB0	F	3	z
DFB0	F	3	sh
DFB0	F	3	sh
DFB0	F	3	sh
DFB0	F	3	sh
DFB0	F	3	sh
DFB0	F	3	f
DFB0	F	3	f
DFB0	F	3	f
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
DFB0	F	3	h#
