ID	Sex	DR	Vowel
APB0	F	6	iy
APB0	F	6	iy
APB0	F	6	iy
APB0	F	6	iy
APB0	F	6	iy
APB0	F	6	iy
APB0	F	6	iy
APB0	F	6	iy
APB0	F	6	iy
APB0	F	6	iy
APB0	F	6	iy
APB0	F	6	iy
APB0	F	6	aa
APB0	F	6	aa
APB0	F	6	aa
APB0	F	6	aa
APB0	F	6	uh
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	s
APB0	F	6	z
APB0	F	6	z
APB0	F	6	z
APB0	F	6	z
APB0	F	6	z
APB0	F	6	z
APB0	F	6	z
APB0	F	6	z
APB0	F	6	z
APB0	F	6	z
APB0	F	6	sh
APB0	F	6	sh
APB0	F	6	sh
APB0	F	6	sh
APB0	F	6	f
APB0	F	6	f
APB0	F	6	f
APB0	F	6	f
APB0	F	6	f
APB0	F	6	f
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	h#
APB0	F	6	pau
APB0	F	6	pau
APB0	F	6	pau
