ID	Sex	DR	Vowel
TRT0	M	4	iy
TRT0	M	4	iy
TRT0	M	4	iy
TRT0	M	4	iy
TRT0	M	4	iy
TRT0	M	4	iy
TRT0	M	4	iy
TRT0	M	4	iy
TRT0	M	4	iy
TRT0	M	4	iy
TRT0	M	4	iy
TRT0	M	4	iy
TRT0	M	4	aa
TRT0	M	4	aa
TRT0	M	4	aa
TRT0	M	4	aa
TRT0	M	4	aa
TRT0	M	4	uh
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	s
TRT0	M	4	z
TRT0	M	4	z
TRT0	M	4	z
TRT0	M	4	z
TRT0	M	4	z
TRT0	M	4	sh
TRT0	M	4	sh
TRT0	M	4	sh
TRT0	M	4	sh
TRT0	M	4	sh
TRT0	M	4	sh
TRT0	M	4	f
TRT0	M	4	f
TRT0	M	4	f
TRT0	M	4	f
TRT0	M	4	f
TRT0	M	4	f
TRT0	M	4	f
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	h#
TRT0	M	4	pau
TRT0	M	4	pau
