ID	Sex	DR	Vowel
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	iy
RFL0	M	4	aa
RFL0	M	4	aa
RFL0	M	4	aa
RFL0	M	4	aa
RFL0	M	4	aa
RFL0	M	4	aa
RFL0	M	4	uh
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	s
RFL0	M	4	z
RFL0	M	4	z
RFL0	M	4	z
RFL0	M	4	z
RFL0	M	4	z
RFL0	M	4	z
RFL0	M	4	z
RFL0	M	4	z
RFL0	M	4	z
RFL0	M	4	sh
RFL0	M	4	sh
RFL0	M	4	sh
RFL0	M	4	sh
RFL0	M	4	f
RFL0	M	4	f
RFL0	M	4	f
RFL0	M	4	f
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	h#
RFL0	M	4	pau
RFL0	M	4	pau
