ID	Sex	DR	Vowel
RDM0	M	8	iy
RDM0	M	8	iy
RDM0	M	8	iy
RDM0	M	8	iy
RDM0	M	8	iy
RDM0	M	8	iy
RDM0	M	8	iy
RDM0	M	8	iy
RDM0	M	8	iy
RDM0	M	8	iy
RDM0	M	8	aa
RDM0	M	8	aa
RDM0	M	8	aa
RDM0	M	8	aa
RDM0	M	8	aa
RDM0	M	8	uh
RDM0	M	8	uh
RDM0	M	8	uh
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	s
RDM0	M	8	z
RDM0	M	8	z
RDM0	M	8	z
RDM0	M	8	z
RDM0	M	8	z
RDM0	M	8	z
RDM0	M	8	z
RDM0	M	8	z
RDM0	M	8	z
RDM0	M	8	z
RDM0	M	8	z
RDM0	M	8	z
RDM0	M	8	z
RDM0	M	8	z
RDM0	M	8	z
RDM0	M	8	z
RDM0	M	8	z
RDM0	M	8	sh
RDM0	M	8	sh
RDM0	M	8	sh
RDM0	M	8	sh
RDM0	M	8	sh
RDM0	M	8	sh
RDM0	M	8	f
RDM0	M	8	f
RDM0	M	8	f
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	h#
RDM0	M	8	pau
RDM0	M	8	pau
RDM0	M	8	pau
RDM0	M	8	pau
