ID	Sex	DR	Vowel
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	iy
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	aa
SFV0	M	3	uh
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	s
SFV0	M	3	z
SFV0	M	3	z
SFV0	M	3	z
SFV0	M	3	z
SFV0	M	3	z
SFV0	M	3	z
SFV0	M	3	z
SFV0	M	3	z
SFV0	M	3	z
SFV0	M	3	sh
SFV0	M	3	sh
SFV0	M	3	f
SFV0	M	3	f
SFV0	M	3	f
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	h#
SFV0	M	3	pau
SFV0	M	3	pau
