ID	Sex	DR	Vowel
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	iy
MAH0	F	5	aa
MAH0	F	5	aa
MAH0	F	5	aa
MAH0	F	5	aa
MAH0	F	5	aa
MAH0	F	5	aa
MAH0	F	5	s
MAH0	F	5	s
MAH0	F	5	s
MAH0	F	5	s
MAH0	F	5	s
MAH0	F	5	s
MAH0	F	5	s
MAH0	F	5	s
MAH0	F	5	s
MAH0	F	5	s
MAH0	F	5	s
MAH0	F	5	s
MAH0	F	5	s
MAH0	F	5	s
MAH0	F	5	s
MAH0	F	5	s
MAH0	F	5	z
MAH0	F	5	z
MAH0	F	5	z
MAH0	F	5	z
MAH0	F	5	z
MAH0	F	5	z
MAH0	F	5	z
MAH0	F	5	z
MAH0	F	5	z
MAH0	F	5	z
MAH0	F	5	z
MAH0	F	5	sh
MAH0	F	5	sh
MAH0	F	5	sh
MAH0	F	5	sh
MAH0	F	5	f
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	h#
MAH0	F	5	pau
