ID	Sex	DR	Vowel
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	iy
DSS0	M	2	aa
DSS0	M	2	aa
DSS0	M	2	aa
DSS0	M	2	aa
DSS0	M	2	aa
DSS0	M	2	aa
DSS0	M	2	aa
DSS0	M	2	uh
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	s
DSS0	M	2	z
DSS0	M	2	z
DSS0	M	2	z
DSS0	M	2	z
DSS0	M	2	z
DSS0	M	2	sh
DSS0	M	2	sh
DSS0	M	2	sh
DSS0	M	2	sh
DSS0	M	2	sh
DSS0	M	2	f
DSS0	M	2	f
DSS0	M	2	f
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	h#
DSS0	M	2	pau
