ID	Sex	DR	Vowel
SJK1	F	1	iy
SJK1	F	1	iy
SJK1	F	1	iy
SJK1	F	1	iy
SJK1	F	1	iy
SJK1	F	1	iy
SJK1	F	1	iy
SJK1	F	1	iy
SJK1	F	1	iy
SJK1	F	1	iy
SJK1	F	1	iy
SJK1	F	1	aa
SJK1	F	1	aa
SJK1	F	1	aa
SJK1	F	1	aa
SJK1	F	1	aa
SJK1	F	1	aa
SJK1	F	1	aa
SJK1	F	1	uh
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	s
SJK1	F	1	z
SJK1	F	1	z
SJK1	F	1	z
SJK1	F	1	z
SJK1	F	1	z
SJK1	F	1	sh
SJK1	F	1	sh
SJK1	F	1	sh
SJK1	F	1	sh
SJK1	F	1	sh
SJK1	F	1	f
SJK1	F	1	f
SJK1	F	1	f
SJK1	F	1	f
SJK1	F	1	f
SJK1	F	1	f
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	h#
SJK1	F	1	pau
