ID	Sex	DR	Vowel
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	iy
EDW0	F	4	aa
EDW0	F	4	aa
EDW0	F	4	aa
EDW0	F	4	uh
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	s
EDW0	F	4	z
EDW0	F	4	z
EDW0	F	4	z
EDW0	F	4	z
EDW0	F	4	z
EDW0	F	4	z
EDW0	F	4	sh
EDW0	F	4	sh
EDW0	F	4	sh
EDW0	F	4	sh
EDW0	F	4	sh
EDW0	F	4	f
EDW0	F	4	f
EDW0	F	4	f
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	h#
EDW0	F	4	pau
EDW0	F	4	pau
