ID	Sex	DR	Vowel
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	iy
SDS0	M	6	aa
SDS0	M	6	aa
SDS0	M	6	aa
SDS0	M	6	aa
SDS0	M	6	uh
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	s
SDS0	M	6	z
SDS0	M	6	z
SDS0	M	6	z
SDS0	M	6	z
SDS0	M	6	z
SDS0	M	6	z
SDS0	M	6	z
SDS0	M	6	z
SDS0	M	6	sh
SDS0	M	6	sh
SDS0	M	6	sh
SDS0	M	6	sh
SDS0	M	6	sh
SDS0	M	6	f
SDS0	M	6	f
SDS0	M	6	f
SDS0	M	6	f
SDS0	M	6	f
SDS0	M	6	f
SDS0	M	6	f
SDS0	M	6	f
SDS0	M	6	f
SDS0	M	6	f
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	h#
SDS0	M	6	pau
SDS0	M	6	pau
SDS0	M	6	pau
SDS0	M	6	pau
SDS0	M	6	pau
SDS0	M	6	pau
SDS0	M	6	pau
