ID	Sex	DR	Vowel
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	iy
JDM0	M	5	aa
JDM0	M	5	aa
JDM0	M	5	aa
JDM0	M	5	aa
JDM0	M	5	aa
JDM0	M	5	aa
JDM0	M	5	uh
JDM0	M	5	uh
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	s
JDM0	M	5	z
JDM0	M	5	z
JDM0	M	5	z
JDM0	M	5	z
JDM0	M	5	sh
JDM0	M	5	sh
JDM0	M	5	sh
JDM0	M	5	sh
JDM0	M	5	f
JDM0	M	5	f
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	h#
JDM0	M	5	pau
JDM0	M	5	pau
