ID	Sex	DR	Vowel
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	iy
PGR0	M	1	aa
PGR0	M	1	aa
PGR0	M	1	aa
PGR0	M	1	aa
PGR0	M	1	aa
PGR0	M	1	aa
PGR0	M	1	uh
PGR0	M	1	uh
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	s
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	z
PGR0	M	1	sh
PGR0	M	1	sh
PGR0	M	1	sh
PGR0	M	1	f
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	h#
PGR0	M	1	pau
PGR0	M	1	pau
PGR0	M	1	pau
