ID	Sex	DR	Vowel
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	iy
EFG0	M	2	aa
EFG0	M	2	aa
EFG0	M	2	aa
EFG0	M	2	aa
EFG0	M	2	uh
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	s
EFG0	M	2	z
EFG0	M	2	z
EFG0	M	2	z
EFG0	M	2	z
EFG0	M	2	z
EFG0	M	2	z
EFG0	M	2	z
EFG0	M	2	z
EFG0	M	2	z
EFG0	M	2	sh
EFG0	M	2	sh
EFG0	M	2	sh
EFG0	M	2	sh
EFG0	M	2	f
EFG0	M	2	f
EFG0	M	2	f
EFG0	M	2	f
EFG0	M	2	f
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	h#
EFG0	M	2	pau
