ID	Sex	DR	Vowel
NJM0	M	7	iy
NJM0	M	7	iy
NJM0	M	7	iy
NJM0	M	7	iy
NJM0	M	7	iy
NJM0	M	7	iy
NJM0	M	7	iy
NJM0	M	7	iy
NJM0	M	7	iy
NJM0	M	7	iy
NJM0	M	7	iy
NJM0	M	7	iy
NJM0	M	7	iy
NJM0	M	7	iy
NJM0	M	7	iy
NJM0	M	7	iy
NJM0	M	7	aa
NJM0	M	7	aa
NJM0	M	7	aa
NJM0	M	7	aa
NJM0	M	7	aa
NJM0	M	7	aa
NJM0	M	7	aa
NJM0	M	7	aa
NJM0	M	7	aa
NJM0	M	7	aa
NJM0	M	7	uh
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	s
NJM0	M	7	z
NJM0	M	7	z
NJM0	M	7	z
NJM0	M	7	z
NJM0	M	7	z
NJM0	M	7	sh
NJM0	M	7	sh
NJM0	M	7	sh
NJM0	M	7	sh
NJM0	M	7	sh
NJM0	M	7	sh
NJM0	M	7	f
NJM0	M	7	f
NJM0	M	7	f
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	h#
NJM0	M	7	pau
NJM0	M	7	pau
NJM0	M	7	pau
NJM0	M	7	pau
