ID	Sex	DR	Vowel
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	iy
MJB1	M	3	aa
MJB1	M	3	aa
MJB1	M	3	aa
MJB1	M	3	aa
MJB1	M	3	aa
MJB1	M	3	aa
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	s
MJB1	M	3	z
MJB1	M	3	z
MJB1	M	3	z
MJB1	M	3	z
MJB1	M	3	z
MJB1	M	3	z
MJB1	M	3	z
MJB1	M	3	z
MJB1	M	3	sh
MJB1	M	3	sh
MJB1	M	3	sh
MJB1	M	3	sh
MJB1	M	3	sh
MJB1	M	3	sh
MJB1	M	3	f
MJB1	M	3	f
MJB1	M	3	f
MJB1	M	3	f
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	h#
MJB1	M	3	pau
