ID	Sex	DR	Vowel
MGG0	M	1	iy
MGG0	M	1	iy
MGG0	M	1	iy
MGG0	M	1	iy
MGG0	M	1	iy
MGG0	M	1	iy
MGG0	M	1	iy
MGG0	M	1	iy
MGG0	M	1	iy
MGG0	M	1	iy
MGG0	M	1	iy
MGG0	M	1	aa
MGG0	M	1	aa
MGG0	M	1	aa
MGG0	M	1	aa
MGG0	M	1	aa
MGG0	M	1	aa
MGG0	M	1	aa
MGG0	M	1	uh
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	s
MGG0	M	1	z
MGG0	M	1	z
MGG0	M	1	z
MGG0	M	1	z
MGG0	M	1	z
MGG0	M	1	z
MGG0	M	1	z
MGG0	M	1	z
MGG0	M	1	sh
MGG0	M	1	sh
MGG0	M	1	sh
MGG0	M	1	sh
MGG0	M	1	f
MGG0	M	1	f
MGG0	M	1	f
MGG0	M	1	f
MGG0	M	1	f
MGG0	M	1	f
MGG0	M	1	f
MGG0	M	1	f
MGG0	M	1	f
MGG0	M	1	f
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	h#
MGG0	M	1	pau
