ID	Sex	DR	Vowel
WRP0	M	7	iy
WRP0	M	7	iy
WRP0	M	7	iy
WRP0	M	7	iy
WRP0	M	7	iy
WRP0	M	7	iy
WRP0	M	7	iy
WRP0	M	7	iy
WRP0	M	7	iy
WRP0	M	7	aa
WRP0	M	7	aa
WRP0	M	7	aa
WRP0	M	7	aa
WRP0	M	7	aa
WRP0	M	7	aa
WRP0	M	7	aa
WRP0	M	7	uh
WRP0	M	7	s
WRP0	M	7	s
WRP0	M	7	s
WRP0	M	7	s
WRP0	M	7	s
WRP0	M	7	s
WRP0	M	7	s
WRP0	M	7	s
WRP0	M	7	s
WRP0	M	7	s
WRP0	M	7	s
WRP0	M	7	s
WRP0	M	7	s
WRP0	M	7	s
WRP0	M	7	z
WRP0	M	7	z
WRP0	M	7	z
WRP0	M	7	z
WRP0	M	7	z
WRP0	M	7	z
WRP0	M	7	z
WRP0	M	7	sh
WRP0	M	7	sh
WRP0	M	7	sh
WRP0	M	7	f
WRP0	M	7	f
WRP0	M	7	f
WRP0	M	7	f
WRP0	M	7	f
WRP0	M	7	f
WRP0	M	7	f
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	h#
WRP0	M	7	pau
WRP0	M	7	pau
