ID	Sex	DR	Vowel
SDJ0	F	6	iy
SDJ0	F	6	iy
SDJ0	F	6	iy
SDJ0	F	6	iy
SDJ0	F	6	iy
SDJ0	F	6	iy
SDJ0	F	6	iy
SDJ0	F	6	iy
SDJ0	F	6	iy
SDJ0	F	6	iy
SDJ0	F	6	iy
SDJ0	F	6	iy
SDJ0	F	6	iy
SDJ0	F	6	iy
SDJ0	F	6	aa
SDJ0	F	6	aa
SDJ0	F	6	aa
SDJ0	F	6	uh
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	s
SDJ0	F	6	z
SDJ0	F	6	z
SDJ0	F	6	z
SDJ0	F	6	z
SDJ0	F	6	z
SDJ0	F	6	z
SDJ0	F	6	z
SDJ0	F	6	z
SDJ0	F	6	z
SDJ0	F	6	sh
SDJ0	F	6	sh
SDJ0	F	6	sh
SDJ0	F	6	sh
SDJ0	F	6	sh
SDJ0	F	6	f
SDJ0	F	6	f
SDJ0	F	6	f
SDJ0	F	6	f
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	h#
SDJ0	F	6	pau
