ID	Sex	DR	Vowel
DSJ0	M	5	iy
DSJ0	M	5	iy
DSJ0	M	5	iy
DSJ0	M	5	iy
DSJ0	M	5	iy
DSJ0	M	5	iy
DSJ0	M	5	iy
DSJ0	M	5	iy
DSJ0	M	5	iy
DSJ0	M	5	iy
DSJ0	M	5	iy
DSJ0	M	5	iy
DSJ0	M	5	iy
DSJ0	M	5	iy
DSJ0	M	5	aa
DSJ0	M	5	aa
DSJ0	M	5	aa
DSJ0	M	5	aa
DSJ0	M	5	aa
DSJ0	M	5	aa
DSJ0	M	5	uh
DSJ0	M	5	uh
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	s
DSJ0	M	5	z
DSJ0	M	5	z
DSJ0	M	5	z
DSJ0	M	5	z
DSJ0	M	5	z
DSJ0	M	5	z
DSJ0	M	5	z
DSJ0	M	5	z
DSJ0	M	5	z
DSJ0	M	5	z
DSJ0	M	5	z
DSJ0	M	5	sh
DSJ0	M	5	sh
DSJ0	M	5	sh
DSJ0	M	5	sh
DSJ0	M	5	sh
DSJ0	M	5	sh
DSJ0	M	5	sh
DSJ0	M	5	sh
DSJ0	M	5	f
DSJ0	M	5	f
DSJ0	M	5	f
DSJ0	M	5	f
DSJ0	M	5	f
DSJ0	M	5	f
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	h#
DSJ0	M	5	pau
DSJ0	M	5	pau
DSJ0	M	5	pau
