ID	Sex	DR	Vowel
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	iy
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	aa
BMA0	M	4	uh
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	s
BMA0	M	4	z
BMA0	M	4	z
BMA0	M	4	z
BMA0	M	4	z
BMA0	M	4	z
BMA0	M	4	z
BMA0	M	4	z
BMA0	M	4	sh
BMA0	M	4	sh
BMA0	M	4	sh
BMA0	M	4	f
BMA0	M	4	f
BMA0	M	4	f
BMA0	M	4	f
BMA0	M	4	f
BMA0	M	4	f
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	h#
BMA0	M	4	pau
BMA0	M	4	pau
