ID	Sex	DR	Vowel
MDM0	M	4	iy
MDM0	M	4	iy
MDM0	M	4	iy
MDM0	M	4	iy
MDM0	M	4	iy
MDM0	M	4	iy
MDM0	M	4	iy
MDM0	M	4	iy
MDM0	M	4	iy
MDM0	M	4	iy
MDM0	M	4	iy
MDM0	M	4	iy
MDM0	M	4	iy
MDM0	M	4	aa
MDM0	M	4	aa
MDM0	M	4	aa
MDM0	M	4	aa
MDM0	M	4	aa
MDM0	M	4	aa
MDM0	M	4	aa
MDM0	M	4	aa
MDM0	M	4	aa
MDM0	M	4	aa
MDM0	M	4	aa
MDM0	M	4	aa
MDM0	M	4	aa
MDM0	M	4	aa
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	s
MDM0	M	4	z
MDM0	M	4	z
MDM0	M	4	z
MDM0	M	4	z
MDM0	M	4	z
MDM0	M	4	z
MDM0	M	4	z
MDM0	M	4	z
MDM0	M	4	z
MDM0	M	4	sh
MDM0	M	4	sh
MDM0	M	4	sh
MDM0	M	4	sh
MDM0	M	4	sh
MDM0	M	4	sh
MDM0	M	4	sh
MDM0	M	4	f
MDM0	M	4	f
MDM0	M	4	f
MDM0	M	4	f
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	h#
MDM0	M	4	pau
MDM0	M	4	pau
MDM0	M	4	pau
