ID	Sex	DR	Vowel
DBB0	M	2	iy
DBB0	M	2	iy
DBB0	M	2	iy
DBB0	M	2	iy
DBB0	M	2	iy
DBB0	M	2	iy
DBB0	M	2	iy
DBB0	M	2	iy
DBB0	M	2	iy
DBB0	M	2	iy
DBB0	M	2	iy
DBB0	M	2	iy
DBB0	M	2	iy
DBB0	M	2	iy
DBB0	M	2	iy
DBB0	M	2	iy
DBB0	M	2	iy
DBB0	M	2	iy
DBB0	M	2	aa
DBB0	M	2	aa
DBB0	M	2	aa
DBB0	M	2	aa
DBB0	M	2	aa
DBB0	M	2	aa
DBB0	M	2	aa
DBB0	M	2	aa
DBB0	M	2	aa
DBB0	M	2	uh
DBB0	M	2	s
DBB0	M	2	s
DBB0	M	2	s
DBB0	M	2	s
DBB0	M	2	s
DBB0	M	2	s
DBB0	M	2	s
DBB0	M	2	s
DBB0	M	2	s
DBB0	M	2	s
DBB0	M	2	s
DBB0	M	2	s
DBB0	M	2	s
DBB0	M	2	s
DBB0	M	2	s
DBB0	M	2	s
DBB0	M	2	z
DBB0	M	2	z
DBB0	M	2	z
DBB0	M	2	z
DBB0	M	2	z
DBB0	M	2	z
DBB0	M	2	z
DBB0	M	2	z
DBB0	M	2	z
DBB0	M	2	z
DBB0	M	2	z
DBB0	M	2	sh
DBB0	M	2	sh
DBB0	M	2	sh
DBB0	M	2	sh
DBB0	M	2	f
DBB0	M	2	f
DBB0	M	2	f
DBB0	M	2	f
DBB0	M	2	f
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	h#
DBB0	M	2	pau
DBB0	M	2	pau
