ID	Sex	DR	Vowel
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	iy
BCG0	M	8	aa
BCG0	M	8	aa
BCG0	M	8	aa
BCG0	M	8	aa
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	s
BCG0	M	8	z
BCG0	M	8	z
BCG0	M	8	z
BCG0	M	8	z
BCG0	M	8	z
BCG0	M	8	z
BCG0	M	8	z
BCG0	M	8	z
BCG0	M	8	z
BCG0	M	8	z
BCG0	M	8	sh
BCG0	M	8	sh
BCG0	M	8	sh
BCG0	M	8	sh
BCG0	M	8	sh
BCG0	M	8	sh
BCG0	M	8	sh
BCG0	M	8	f
BCG0	M	8	f
BCG0	M	8	f
BCG0	M	8	f
BCG0	M	8	f
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	h#
BCG0	M	8	pau
BCG0	M	8	pau
