ID	Sex	DR	Vowel
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	iy
CAU0	F	7	aa
CAU0	F	7	aa
CAU0	F	7	aa
CAU0	F	7	aa
CAU0	F	7	aa
CAU0	F	7	aa
CAU0	F	7	aa
CAU0	F	7	aa
CAU0	F	7	aa
CAU0	F	7	uh
CAU0	F	7	uh
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	s
CAU0	F	7	z
CAU0	F	7	z
CAU0	F	7	z
CAU0	F	7	z
CAU0	F	7	z
CAU0	F	7	z
CAU0	F	7	z
CAU0	F	7	z
CAU0	F	7	z
CAU0	F	7	z
CAU0	F	7	z
CAU0	F	7	sh
CAU0	F	7	sh
CAU0	F	7	sh
CAU0	F	7	sh
CAU0	F	7	f
CAU0	F	7	f
CAU0	F	7	f
CAU0	F	7	f
CAU0	F	7	f
CAU0	F	7	f
CAU0	F	7	f
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	h#
CAU0	F	7	pau
