ID	Sex	DR	Vowel
SGF0	F	6	iy
SGF0	F	6	iy
SGF0	F	6	iy
SGF0	F	6	iy
SGF0	F	6	iy
SGF0	F	6	iy
SGF0	F	6	iy
SGF0	F	6	iy
SGF0	F	6	iy
SGF0	F	6	iy
SGF0	F	6	iy
SGF0	F	6	iy
SGF0	F	6	iy
SGF0	F	6	aa
SGF0	F	6	aa
SGF0	F	6	aa
SGF0	F	6	aa
SGF0	F	6	aa
SGF0	F	6	aa
SGF0	F	6	aa
SGF0	F	6	uh
SGF0	F	6	uh
SGF0	F	6	uh
SGF0	F	6	s
SGF0	F	6	s
SGF0	F	6	s
SGF0	F	6	s
SGF0	F	6	s
SGF0	F	6	s
SGF0	F	6	s
SGF0	F	6	s
SGF0	F	6	s
SGF0	F	6	s
SGF0	F	6	s
SGF0	F	6	s
SGF0	F	6	s
SGF0	F	6	s
SGF0	F	6	s
SGF0	F	6	s
SGF0	F	6	z
SGF0	F	6	z
SGF0	F	6	z
SGF0	F	6	z
SGF0	F	6	z
SGF0	F	6	sh
SGF0	F	6	sh
SGF0	F	6	sh
SGF0	F	6	sh
SGF0	F	6	sh
SGF0	F	6	sh
SGF0	F	6	sh
SGF0	F	6	f
SGF0	F	6	f
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	h#
SGF0	F	6	pau
SGF0	F	6	pau
SGF0	F	6	pau
