ID	Sex	DR	Vowel
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	iy
JES0	M	3	aa
JES0	M	3	aa
JES0	M	3	aa
JES0	M	3	aa
JES0	M	3	aa
JES0	M	3	aa
JES0	M	3	aa
JES0	M	3	aa
JES0	M	3	aa
JES0	M	3	aa
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	s
JES0	M	3	z
JES0	M	3	z
JES0	M	3	z
JES0	M	3	z
JES0	M	3	z
JES0	M	3	z
JES0	M	3	sh
JES0	M	3	sh
JES0	M	3	sh
JES0	M	3	sh
JES0	M	3	sh
JES0	M	3	f
JES0	M	3	f
JES0	M	3	f
JES0	M	3	f
JES0	M	3	f
JES0	M	3	f
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	h#
JES0	M	3	pau
JES0	M	3	pau
JES0	M	3	pau
JES0	M	3	pau
JES0	M	3	pau
JES0	M	3	pau
JES0	M	3	pau
JES0	M	3	pau
