ID	Sex	DR	Vowel
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	iy
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	aa
PAZ0	F	3	uh
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	s
PAZ0	F	3	z
PAZ0	F	3	z
PAZ0	F	3	z
PAZ0	F	3	z
PAZ0	F	3	z
PAZ0	F	3	z
PAZ0	F	3	z
PAZ0	F	3	z
PAZ0	F	3	z
PAZ0	F	3	sh
PAZ0	F	3	sh
PAZ0	F	3	sh
PAZ0	F	3	sh
PAZ0	F	3	sh
PAZ0	F	3	f
PAZ0	F	3	f
PAZ0	F	3	f
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	h#
PAZ0	F	3	pau
PAZ0	F	3	pau
PAZ0	F	3	pau
