ID	Sex	DR	Vowel
RJH0	M	2	iy
RJH0	M	2	iy
RJH0	M	2	iy
RJH0	M	2	iy
RJH0	M	2	iy
RJH0	M	2	iy
RJH0	M	2	iy
RJH0	M	2	iy
RJH0	M	2	iy
RJH0	M	2	iy
RJH0	M	2	iy
RJH0	M	2	iy
RJH0	M	2	iy
RJH0	M	2	aa
RJH0	M	2	aa
RJH0	M	2	aa
RJH0	M	2	aa
RJH0	M	2	uh
RJH0	M	2	s
RJH0	M	2	s
RJH0	M	2	s
RJH0	M	2	s
RJH0	M	2	s
RJH0	M	2	s
RJH0	M	2	s
RJH0	M	2	s
RJH0	M	2	s
RJH0	M	2	s
RJH0	M	2	s
RJH0	M	2	s
RJH0	M	2	s
RJH0	M	2	s
RJH0	M	2	s
RJH0	M	2	s
RJH0	M	2	s
RJH0	M	2	s
RJH0	M	2	z
RJH0	M	2	z
RJH0	M	2	z
RJH0	M	2	z
RJH0	M	2	z
RJH0	M	2	z
RJH0	M	2	z
RJH0	M	2	z
RJH0	M	2	z
RJH0	M	2	z
RJH0	M	2	z
RJH0	M	2	z
RJH0	M	2	z
RJH0	M	2	sh
RJH0	M	2	sh
RJH0	M	2	sh
RJH0	M	2	sh
RJH0	M	2	f
RJH0	M	2	f
RJH0	M	2	f
RJH0	M	2	f
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	h#
RJH0	M	2	pau
RJH0	M	2	pau
RJH0	M	2	pau
