ID	Sex	DR	Vowel
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	iy
BCH0	F	6	aa
BCH0	F	6	aa
BCH0	F	6	aa
BCH0	F	6	uh
BCH0	F	6	s
BCH0	F	6	s
BCH0	F	6	s
BCH0	F	6	s
BCH0	F	6	s
BCH0	F	6	s
BCH0	F	6	s
BCH0	F	6	s
BCH0	F	6	s
BCH0	F	6	s
BCH0	F	6	s
BCH0	F	6	s
BCH0	F	6	s
BCH0	F	6	s
BCH0	F	6	s
BCH0	F	6	s
BCH0	F	6	s
BCH0	F	6	s
BCH0	F	6	z
BCH0	F	6	z
BCH0	F	6	z
BCH0	F	6	z
BCH0	F	6	z
BCH0	F	6	z
BCH0	F	6	z
BCH0	F	6	z
BCH0	F	6	z
BCH0	F	6	z
BCH0	F	6	z
BCH0	F	6	z
BCH0	F	6	z
BCH0	F	6	sh
BCH0	F	6	sh
BCH0	F	6	sh
BCH0	F	6	f
BCH0	F	6	f
BCH0	F	6	f
BCH0	F	6	f
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
BCH0	F	6	h#
