ID	Sex	DR	Vowel
BJK0	M	2	iy
BJK0	M	2	iy
BJK0	M	2	iy
BJK0	M	2	iy
BJK0	M	2	iy
BJK0	M	2	iy
BJK0	M	2	iy
BJK0	M	2	iy
BJK0	M	2	iy
BJK0	M	2	iy
BJK0	M	2	iy
BJK0	M	2	iy
BJK0	M	2	iy
BJK0	M	2	iy
BJK0	M	2	iy
BJK0	M	2	aa
BJK0	M	2	aa
BJK0	M	2	aa
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	s
BJK0	M	2	z
BJK0	M	2	z
BJK0	M	2	z
BJK0	M	2	z
BJK0	M	2	z
BJK0	M	2	z
BJK0	M	2	z
BJK0	M	2	sh
BJK0	M	2	sh
BJK0	M	2	sh
BJK0	M	2	sh
BJK0	M	2	f
BJK0	M	2	f
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	h#
BJK0	M	2	pau
BJK0	M	2	pau
BJK0	M	2	pau
BJK0	M	2	pau
BJK0	M	2	pau
