ID	Sex	DR	Vowel
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	iy
RAB1	M	4	aa
RAB1	M	4	aa
RAB1	M	4	aa
RAB1	M	4	aa
RAB1	M	4	aa
RAB1	M	4	aa
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	s
RAB1	M	4	z
RAB1	M	4	z
RAB1	M	4	z
RAB1	M	4	z
RAB1	M	4	z
RAB1	M	4	sh
RAB1	M	4	sh
RAB1	M	4	sh
RAB1	M	4	sh
RAB1	M	4	sh
RAB1	M	4	f
RAB1	M	4	f
RAB1	M	4	f
RAB1	M	4	f
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	h#
RAB1	M	4	pau
