ID	Sex	DR	Vowel
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	iy
TLC0	M	7	aa
TLC0	M	7	aa
TLC0	M	7	aa
TLC0	M	7	aa
TLC0	M	7	aa
TLC0	M	7	aa
TLC0	M	7	s
TLC0	M	7	s
TLC0	M	7	s
TLC0	M	7	s
TLC0	M	7	s
TLC0	M	7	s
TLC0	M	7	s
TLC0	M	7	s
TLC0	M	7	s
TLC0	M	7	s
TLC0	M	7	s
TLC0	M	7	s
TLC0	M	7	s
TLC0	M	7	s
TLC0	M	7	s
TLC0	M	7	s
TLC0	M	7	s
TLC0	M	7	s
TLC0	M	7	z
TLC0	M	7	z
TLC0	M	7	z
TLC0	M	7	z
TLC0	M	7	z
TLC0	M	7	z
TLC0	M	7	z
TLC0	M	7	z
TLC0	M	7	sh
TLC0	M	7	sh
TLC0	M	7	sh
TLC0	M	7	sh
TLC0	M	7	f
TLC0	M	7	f
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	h#
TLC0	M	7	pau
TLC0	M	7	pau
TLC0	M	7	pau
TLC0	M	7	pau
TLC0	M	7	pau
