ID	Sex	DR	Vowel
AKB0	M	3	iy
AKB0	M	3	iy
AKB0	M	3	iy
AKB0	M	3	iy
AKB0	M	3	iy
AKB0	M	3	iy
AKB0	M	3	iy
AKB0	M	3	iy
AKB0	M	3	iy
AKB0	M	3	iy
AKB0	M	3	iy
AKB0	M	3	aa
AKB0	M	3	aa
AKB0	M	3	aa
AKB0	M	3	aa
AKB0	M	3	aa
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	s
AKB0	M	3	z
AKB0	M	3	z
AKB0	M	3	z
AKB0	M	3	z
AKB0	M	3	z
AKB0	M	3	z
AKB0	M	3	z
AKB0	M	3	sh
AKB0	M	3	sh
AKB0	M	3	sh
AKB0	M	3	sh
AKB0	M	3	f
AKB0	M	3	f
AKB0	M	3	f
AKB0	M	3	f
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	h#
AKB0	M	3	pau
