ID	Sex	DR	Vowel
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	iy
SAK0	F	4	aa
SAK0	F	4	aa
SAK0	F	4	aa
SAK0	F	4	aa
SAK0	F	4	aa
SAK0	F	4	aa
SAK0	F	4	uh
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	s
SAK0	F	4	z
SAK0	F	4	z
SAK0	F	4	z
SAK0	F	4	z
SAK0	F	4	z
SAK0	F	4	z
SAK0	F	4	z
SAK0	F	4	sh
SAK0	F	4	sh
SAK0	F	4	sh
SAK0	F	4	sh
SAK0	F	4	sh
SAK0	F	4	sh
SAK0	F	4	f
SAK0	F	4	f
SAK0	F	4	f
SAK0	F	4	f
SAK0	F	4	f
SAK0	F	4	f
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	h#
SAK0	F	4	pau
