ID	Sex	DR	Vowel
KFB0	F	1	iy
KFB0	F	1	iy
KFB0	F	1	iy
KFB0	F	1	iy
KFB0	F	1	iy
KFB0	F	1	iy
KFB0	F	1	iy
KFB0	F	1	iy
KFB0	F	1	iy
KFB0	F	1	iy
KFB0	F	1	iy
KFB0	F	1	iy
KFB0	F	1	iy
KFB0	F	1	iy
KFB0	F	1	aa
KFB0	F	1	aa
KFB0	F	1	aa
KFB0	F	1	aa
KFB0	F	1	aa
KFB0	F	1	aa
KFB0	F	1	aa
KFB0	F	1	aa
KFB0	F	1	aa
KFB0	F	1	aa
KFB0	F	1	aa
KFB0	F	1	aa
KFB0	F	1	uh
KFB0	F	1	uh
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	s
KFB0	F	1	z
KFB0	F	1	z
KFB0	F	1	z
KFB0	F	1	z
KFB0	F	1	z
KFB0	F	1	z
KFB0	F	1	z
KFB0	F	1	z
KFB0	F	1	z
KFB0	F	1	sh
KFB0	F	1	sh
KFB0	F	1	sh
KFB0	F	1	sh
KFB0	F	1	sh
KFB0	F	1	sh
KFB0	F	1	sh
KFB0	F	1	sh
KFB0	F	1	f
KFB0	F	1	f
KFB0	F	1	f
KFB0	F	1	f
KFB0	F	1	f
KFB0	F	1	f
KFB0	F	1	f
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	h#
KFB0	F	1	pau
KFB0	F	1	pau
KFB0	F	1	pau
