ID	Sex	DR	Vowel
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	iy
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	aa
ELC0	F	1	uh
ELC0	F	1	uh
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	s
ELC0	F	1	z
ELC0	F	1	z
ELC0	F	1	z
ELC0	F	1	z
ELC0	F	1	z
ELC0	F	1	sh
ELC0	F	1	sh
ELC0	F	1	sh
ELC0	F	1	sh
ELC0	F	1	sh
ELC0	F	1	sh
ELC0	F	1	sh
ELC0	F	1	f
ELC0	F	1	f
ELC0	F	1	f
ELC0	F	1	f
ELC0	F	1	f
ELC0	F	1	f
ELC0	F	1	f
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	h#
ELC0	F	1	pau
ELC0	F	1	pau
ELC0	F	1	pau
