ID	Sex	DR	Vowel
CXM0	M	8	iy
CXM0	M	8	iy
CXM0	M	8	iy
CXM0	M	8	iy
CXM0	M	8	iy
CXM0	M	8	iy
CXM0	M	8	iy
CXM0	M	8	iy
CXM0	M	8	iy
CXM0	M	8	iy
CXM0	M	8	iy
CXM0	M	8	iy
CXM0	M	8	iy
CXM0	M	8	iy
CXM0	M	8	iy
CXM0	M	8	aa
CXM0	M	8	aa
CXM0	M	8	aa
CXM0	M	8	aa
CXM0	M	8	aa
CXM0	M	8	aa
CXM0	M	8	aa
CXM0	M	8	aa
CXM0	M	8	uh
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	s
CXM0	M	8	z
CXM0	M	8	z
CXM0	M	8	z
CXM0	M	8	z
CXM0	M	8	z
CXM0	M	8	z
CXM0	M	8	z
CXM0	M	8	z
CXM0	M	8	z
CXM0	M	8	sh
CXM0	M	8	sh
CXM0	M	8	sh
CXM0	M	8	sh
CXM0	M	8	f
CXM0	M	8	f
CXM0	M	8	f
CXM0	M	8	f
CXM0	M	8	f
CXM0	M	8	f
CXM0	M	8	f
CXM0	M	8	f
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	h#
CXM0	M	8	pau
