ID	Sex	DR	Vowel
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	iy
MAR0	M	3	aa
MAR0	M	3	aa
MAR0	M	3	aa
MAR0	M	3	aa
MAR0	M	3	aa
MAR0	M	3	aa
MAR0	M	3	uh
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	s
MAR0	M	3	z
MAR0	M	3	z
MAR0	M	3	z
MAR0	M	3	z
MAR0	M	3	z
MAR0	M	3	z
MAR0	M	3	z
MAR0	M	3	z
MAR0	M	3	z
MAR0	M	3	z
MAR0	M	3	z
MAR0	M	3	z
MAR0	M	3	z
MAR0	M	3	z
MAR0	M	3	sh
MAR0	M	3	sh
MAR0	M	3	sh
MAR0	M	3	f
MAR0	M	3	f
MAR0	M	3	f
MAR0	M	3	f
MAR0	M	3	f
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	h#
MAR0	M	3	pau
MAR0	M	3	pau
