ID	Sex	DR	Vowel
DJM0	M	3	iy
DJM0	M	3	iy
DJM0	M	3	iy
DJM0	M	3	iy
DJM0	M	3	iy
DJM0	M	3	iy
DJM0	M	3	iy
DJM0	M	3	iy
DJM0	M	3	iy
DJM0	M	3	iy
DJM0	M	3	iy
DJM0	M	3	iy
DJM0	M	3	iy
DJM0	M	3	iy
DJM0	M	3	iy
DJM0	M	3	iy
DJM0	M	3	iy
DJM0	M	3	aa
DJM0	M	3	aa
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	s
DJM0	M	3	z
DJM0	M	3	z
DJM0	M	3	z
DJM0	M	3	z
DJM0	M	3	z
DJM0	M	3	z
DJM0	M	3	z
DJM0	M	3	z
DJM0	M	3	sh
DJM0	M	3	sh
DJM0	M	3	sh
DJM0	M	3	sh
DJM0	M	3	sh
DJM0	M	3	sh
DJM0	M	3	f
DJM0	M	3	f
DJM0	M	3	f
DJM0	M	3	f
DJM0	M	3	f
DJM0	M	3	f
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	h#
DJM0	M	3	pau
DJM0	M	3	pau
DJM0	M	3	pau
DJM0	M	3	pau
DJM0	M	3	pau
