ID	Sex	DR	Vowel
DLH0	M	3	iy
DLH0	M	3	iy
DLH0	M	3	iy
DLH0	M	3	iy
DLH0	M	3	iy
DLH0	M	3	iy
DLH0	M	3	iy
DLH0	M	3	iy
DLH0	M	3	iy
DLH0	M	3	iy
DLH0	M	3	iy
DLH0	M	3	aa
DLH0	M	3	aa
DLH0	M	3	aa
DLH0	M	3	aa
DLH0	M	3	aa
DLH0	M	3	aa
DLH0	M	3	aa
DLH0	M	3	uh
DLH0	M	3	s
DLH0	M	3	s
DLH0	M	3	s
DLH0	M	3	s
DLH0	M	3	s
DLH0	M	3	s
DLH0	M	3	s
DLH0	M	3	s
DLH0	M	3	s
DLH0	M	3	s
DLH0	M	3	s
DLH0	M	3	s
DLH0	M	3	s
DLH0	M	3	s
DLH0	M	3	s
DLH0	M	3	z
DLH0	M	3	z
DLH0	M	3	z
DLH0	M	3	z
DLH0	M	3	z
DLH0	M	3	z
DLH0	M	3	z
DLH0	M	3	z
DLH0	M	3	z
DLH0	M	3	sh
DLH0	M	3	sh
DLH0	M	3	sh
DLH0	M	3	f
DLH0	M	3	f
DLH0	M	3	f
DLH0	M	3	f
DLH0	M	3	f
DLH0	M	3	f
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	h#
DLH0	M	3	pau
DLH0	M	3	pau
DLH0	M	3	pau
DLH0	M	3	pau
