ID	Sex	DR	Vowel
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	iy
PAC0	F	7	aa
PAC0	F	7	aa
PAC0	F	7	aa
PAC0	F	7	aa
PAC0	F	7	aa
PAC0	F	7	aa
PAC0	F	7	uh
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	s
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	z
PAC0	F	7	sh
PAC0	F	7	sh
PAC0	F	7	sh
PAC0	F	7	f
PAC0	F	7	f
PAC0	F	7	f
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	h#
PAC0	F	7	pau
PAC0	F	7	pau
PAC0	F	7	pau
PAC0	F	7	pau
