ID	Sex	DR	Vowel
PAR0	M	7	iy
PAR0	M	7	iy
PAR0	M	7	iy
PAR0	M	7	iy
PAR0	M	7	iy
PAR0	M	7	iy
PAR0	M	7	iy
PAR0	M	7	aa
PAR0	M	7	aa
PAR0	M	7	aa
PAR0	M	7	aa
PAR0	M	7	aa
PAR0	M	7	aa
PAR0	M	7	aa
PAR0	M	7	aa
PAR0	M	7	aa
PAR0	M	7	aa
PAR0	M	7	aa
PAR0	M	7	aa
PAR0	M	7	aa
PAR0	M	7	aa
PAR0	M	7	uh
PAR0	M	7	uh
PAR0	M	7	s
PAR0	M	7	s
PAR0	M	7	s
PAR0	M	7	s
PAR0	M	7	s
PAR0	M	7	s
PAR0	M	7	s
PAR0	M	7	s
PAR0	M	7	s
PAR0	M	7	s
PAR0	M	7	s
PAR0	M	7	s
PAR0	M	7	s
PAR0	M	7	s
PAR0	M	7	s
PAR0	M	7	s
PAR0	M	7	s
PAR0	M	7	s
PAR0	M	7	z
PAR0	M	7	z
PAR0	M	7	z
PAR0	M	7	z
PAR0	M	7	z
PAR0	M	7	z
PAR0	M	7	z
PAR0	M	7	z
PAR0	M	7	sh
PAR0	M	7	sh
PAR0	M	7	f
PAR0	M	7	f
PAR0	M	7	f
PAR0	M	7	f
PAR0	M	7	f
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
PAR0	M	7	h#
