ID	Sex	DR	Vowel
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	iy
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	aa
KRG0	M	8	uh
KRG0	M	8	uh
KRG0	M	8	uh
KRG0	M	8	uh
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	s
KRG0	M	8	z
KRG0	M	8	z
KRG0	M	8	z
KRG0	M	8	z
KRG0	M	8	z
KRG0	M	8	z
KRG0	M	8	z
KRG0	M	8	z
KRG0	M	8	sh
KRG0	M	8	sh
KRG0	M	8	sh
KRG0	M	8	sh
KRG0	M	8	f
KRG0	M	8	f
KRG0	M	8	f
KRG0	M	8	f
KRG0	M	8	f
KRG0	M	8	f
KRG0	M	8	f
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	h#
KRG0	M	8	pau
KRG0	M	8	pau
KRG0	M	8	pau
KRG0	M	8	pau
