ID	Sex	DR	Vowel
KJL0	M	7	iy
KJL0	M	7	iy
KJL0	M	7	iy
KJL0	M	7	iy
KJL0	M	7	iy
KJL0	M	7	iy
KJL0	M	7	iy
KJL0	M	7	iy
KJL0	M	7	iy
KJL0	M	7	iy
KJL0	M	7	iy
KJL0	M	7	iy
KJL0	M	7	iy
KJL0	M	7	aa
KJL0	M	7	aa
KJL0	M	7	aa
KJL0	M	7	aa
KJL0	M	7	aa
KJL0	M	7	aa
KJL0	M	7	uh
KJL0	M	7	uh
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	s
KJL0	M	7	z
KJL0	M	7	z
KJL0	M	7	z
KJL0	M	7	z
KJL0	M	7	z
KJL0	M	7	z
KJL0	M	7	z
KJL0	M	7	z
KJL0	M	7	sh
KJL0	M	7	sh
KJL0	M	7	sh
KJL0	M	7	sh
KJL0	M	7	sh
KJL0	M	7	sh
KJL0	M	7	sh
KJL0	M	7	sh
KJL0	M	7	f
KJL0	M	7	f
KJL0	M	7	f
KJL0	M	7	f
KJL0	M	7	f
KJL0	M	7	f
KJL0	M	7	f
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	h#
KJL0	M	7	pau
KJL0	M	7	pau
