ID	Sex	DR	Vowel
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	iy
JEE0	M	4	aa
JEE0	M	4	aa
JEE0	M	4	aa
JEE0	M	4	aa
JEE0	M	4	aa
JEE0	M	4	aa
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	s
JEE0	M	4	z
JEE0	M	4	z
JEE0	M	4	z
JEE0	M	4	z
JEE0	M	4	z
JEE0	M	4	z
JEE0	M	4	sh
JEE0	M	4	sh
JEE0	M	4	sh
JEE0	M	4	sh
JEE0	M	4	f
JEE0	M	4	f
JEE0	M	4	f
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	h#
JEE0	M	4	pau
JEE0	M	4	pau
