ID	Sex	DR	Vowel
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	iy
DRD0	M	6	aa
DRD0	M	6	aa
DRD0	M	6	aa
DRD0	M	6	aa
DRD0	M	6	aa
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	s
DRD0	M	6	z
DRD0	M	6	z
DRD0	M	6	z
DRD0	M	6	z
DRD0	M	6	z
DRD0	M	6	z
DRD0	M	6	z
DRD0	M	6	sh
DRD0	M	6	sh
DRD0	M	6	sh
DRD0	M	6	sh
DRD0	M	6	sh
DRD0	M	6	f
DRD0	M	6	f
DRD0	M	6	f
DRD0	M	6	f
DRD0	M	6	f
DRD0	M	6	f
DRD0	M	6	f
DRD0	M	6	f
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	h#
DRD0	M	6	pau
