ID	Sex	DR	Vowel
DLC1	M	7	iy
DLC1	M	7	iy
DLC1	M	7	iy
DLC1	M	7	iy
DLC1	M	7	iy
DLC1	M	7	iy
DLC1	M	7	iy
DLC1	M	7	iy
DLC1	M	7	iy
DLC1	M	7	aa
DLC1	M	7	aa
DLC1	M	7	aa
DLC1	M	7	aa
DLC1	M	7	aa
DLC1	M	7	aa
DLC1	M	7	aa
DLC1	M	7	aa
DLC1	M	7	aa
DLC1	M	7	aa
DLC1	M	7	aa
DLC1	M	7	uh
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	s
DLC1	M	7	z
DLC1	M	7	z
DLC1	M	7	z
DLC1	M	7	z
DLC1	M	7	z
DLC1	M	7	z
DLC1	M	7	z
DLC1	M	7	z
DLC1	M	7	z
DLC1	M	7	z
DLC1	M	7	z
DLC1	M	7	z
DLC1	M	7	sh
DLC1	M	7	sh
DLC1	M	7	sh
DLC1	M	7	sh
DLC1	M	7	f
DLC1	M	7	f
DLC1	M	7	f
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	h#
DLC1	M	7	pau
DLC1	M	7	pau
DLC1	M	7	pau
DLC1	M	7	pau
DLC1	M	7	pau
