ID	Sex	DR	Vowel
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	iy
SDH0	M	5	aa
SDH0	M	5	aa
SDH0	M	5	aa
SDH0	M	5	aa
SDH0	M	5	uh
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	s
SDH0	M	5	z
SDH0	M	5	z
SDH0	M	5	z
SDH0	M	5	z
SDH0	M	5	z
SDH0	M	5	z
SDH0	M	5	sh
SDH0	M	5	sh
SDH0	M	5	sh
SDH0	M	5	f
SDH0	M	5	f
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	h#
SDH0	M	5	pau
