ID	Sex	DR	Vowel
JRH1	M	3	iy
JRH1	M	3	iy
JRH1	M	3	iy
JRH1	M	3	iy
JRH1	M	3	iy
JRH1	M	3	iy
JRH1	M	3	iy
JRH1	M	3	iy
JRH1	M	3	iy
JRH1	M	3	iy
JRH1	M	3	iy
JRH1	M	3	iy
JRH1	M	3	iy
JRH1	M	3	aa
JRH1	M	3	aa
JRH1	M	3	aa
JRH1	M	3	aa
JRH1	M	3	aa
JRH1	M	3	aa
JRH1	M	3	aa
JRH1	M	3	uh
JRH1	M	3	uh
JRH1	M	3	uh
JRH1	M	3	s
JRH1	M	3	s
JRH1	M	3	s
JRH1	M	3	s
JRH1	M	3	s
JRH1	M	3	s
JRH1	M	3	s
JRH1	M	3	s
JRH1	M	3	s
JRH1	M	3	s
JRH1	M	3	s
JRH1	M	3	s
JRH1	M	3	s
JRH1	M	3	z
JRH1	M	3	z
JRH1	M	3	z
JRH1	M	3	z
JRH1	M	3	z
JRH1	M	3	z
JRH1	M	3	z
JRH1	M	3	sh
JRH1	M	3	sh
JRH1	M	3	f
JRH1	M	3	f
JRH1	M	3	f
JRH1	M	3	f
JRH1	M	3	f
JRH1	M	3	f
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	h#
JRH1	M	3	pau
