ID	Sex	DR	Vowel
RMB0	M	6	iy
RMB0	M	6	iy
RMB0	M	6	iy
RMB0	M	6	iy
RMB0	M	6	iy
RMB0	M	6	iy
RMB0	M	6	iy
RMB0	M	6	iy
RMB0	M	6	iy
RMB0	M	6	iy
RMB0	M	6	iy
RMB0	M	6	iy
RMB0	M	6	iy
RMB0	M	6	iy
RMB0	M	6	aa
RMB0	M	6	aa
RMB0	M	6	aa
RMB0	M	6	aa
RMB0	M	6	aa
RMB0	M	6	aa
RMB0	M	6	aa
RMB0	M	6	aa
RMB0	M	6	aa
RMB0	M	6	aa
RMB0	M	6	aa
RMB0	M	6	aa
RMB0	M	6	aa
RMB0	M	6	uh
RMB0	M	6	s
RMB0	M	6	s
RMB0	M	6	s
RMB0	M	6	s
RMB0	M	6	s
RMB0	M	6	s
RMB0	M	6	s
RMB0	M	6	s
RMB0	M	6	s
RMB0	M	6	s
RMB0	M	6	s
RMB0	M	6	s
RMB0	M	6	s
RMB0	M	6	s
RMB0	M	6	s
RMB0	M	6	s
RMB0	M	6	s
RMB0	M	6	s
RMB0	M	6	z
RMB0	M	6	z
RMB0	M	6	z
RMB0	M	6	z
RMB0	M	6	z
RMB0	M	6	sh
RMB0	M	6	sh
RMB0	M	6	sh
RMB0	M	6	sh
RMB0	M	6	sh
RMB0	M	6	sh
RMB0	M	6	sh
RMB0	M	6	f
RMB0	M	6	f
RMB0	M	6	f
RMB0	M	6	f
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	h#
RMB0	M	6	pau
