ID	Sex	DR	Vowel
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	iy
REH0	F	7	aa
REH0	F	7	aa
REH0	F	7	aa
REH0	F	7	aa
REH0	F	7	aa
REH0	F	7	aa
REH0	F	7	aa
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	s
REH0	F	7	z
REH0	F	7	z
REH0	F	7	z
REH0	F	7	z
REH0	F	7	z
REH0	F	7	sh
REH0	F	7	sh
REH0	F	7	sh
REH0	F	7	sh
REH0	F	7	f
REH0	F	7	f
REH0	F	7	f
REH0	F	7	f
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
REH0	F	7	h#
