ID	Sex	DR	Vowel
DAW1	M	8	iy
DAW1	M	8	iy
DAW1	M	8	iy
DAW1	M	8	iy
DAW1	M	8	iy
DAW1	M	8	iy
DAW1	M	8	iy
DAW1	M	8	aa
DAW1	M	8	aa
DAW1	M	8	aa
DAW1	M	8	aa
DAW1	M	8	aa
DAW1	M	8	uh
DAW1	M	8	uh
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	s
DAW1	M	8	z
DAW1	M	8	z
DAW1	M	8	z
DAW1	M	8	z
DAW1	M	8	z
DAW1	M	8	z
DAW1	M	8	z
DAW1	M	8	z
DAW1	M	8	z
DAW1	M	8	z
DAW1	M	8	sh
DAW1	M	8	sh
DAW1	M	8	sh
DAW1	M	8	sh
DAW1	M	8	sh
DAW1	M	8	f
DAW1	M	8	f
DAW1	M	8	f
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	h#
DAW1	M	8	pau
