ID	Sex	DR	Vowel
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	iy
DMY0	F	5	aa
DMY0	F	5	aa
DMY0	F	5	aa
DMY0	F	5	aa
DMY0	F	5	aa
DMY0	F	5	uh
DMY0	F	5	uh
DMY0	F	5	uh
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	s
DMY0	F	5	z
DMY0	F	5	z
DMY0	F	5	z
DMY0	F	5	z
DMY0	F	5	z
DMY0	F	5	z
DMY0	F	5	z
DMY0	F	5	z
DMY0	F	5	sh
DMY0	F	5	sh
DMY0	F	5	sh
DMY0	F	5	sh
DMY0	F	5	sh
DMY0	F	5	sh
DMY0	F	5	f
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	h#
DMY0	F	5	pau
DMY0	F	5	pau
DMY0	F	5	pau
DMY0	F	5	pau
DMY0	F	5	pau
DMY0	F	5	pau
DMY0	F	5	pau
DMY0	F	5	pau
DMY0	F	5	pau
DMY0	F	5	pau
DMY0	F	5	pau
DMY0	F	5	pau
DMY0	F	5	pau
DMY0	F	5	pau
DMY0	F	5	pau
