ID	Sex	DR	Vowel
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	iy
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	aa
BNS0	M	4	uh
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	s
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	z
BNS0	M	4	sh
BNS0	M	4	sh
BNS0	M	4	sh
BNS0	M	4	sh
BNS0	M	4	f
BNS0	M	4	f
BNS0	M	4	f
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	h#
BNS0	M	4	pau
BNS0	M	4	pau
