ID	Sex	DR	Vowel
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	iy
JFR0	M	7	aa
JFR0	M	7	aa
JFR0	M	7	aa
JFR0	M	7	aa
JFR0	M	7	aa
JFR0	M	7	uh
JFR0	M	7	uh
JFR0	M	7	uh
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	s
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	z
JFR0	M	7	sh
JFR0	M	7	sh
JFR0	M	7	sh
JFR0	M	7	sh
JFR0	M	7	sh
JFR0	M	7	sh
JFR0	M	7	sh
JFR0	M	7	sh
JFR0	M	7	sh
JFR0	M	7	sh
JFR0	M	7	f
JFR0	M	7	f
JFR0	M	7	f
JFR0	M	7	f
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	h#
JFR0	M	7	pau
JFR0	M	7	pau
