ID	Sex	DR	Vowel
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	iy
JLG0	F	3	aa
JLG0	F	3	aa
JLG0	F	3	aa
JLG0	F	3	uh
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	s
JLG0	F	3	z
JLG0	F	3	z
JLG0	F	3	z
JLG0	F	3	z
JLG0	F	3	z
JLG0	F	3	z
JLG0	F	3	sh
JLG0	F	3	sh
JLG0	F	3	sh
JLG0	F	3	sh
JLG0	F	3	f
JLG0	F	3	f
JLG0	F	3	f
JLG0	F	3	f
JLG0	F	3	f
JLG0	F	3	f
JLG0	F	3	f
JLG0	F	3	f
JLG0	F	3	f
JLG0	F	3	f
JLG0	F	3	f
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	h#
JLG0	F	3	pau
JLG0	F	3	pau
