ID	Sex	DR	Vowel
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	iy
TWH0	M	7	aa
TWH0	M	7	aa
TWH0	M	7	aa
TWH0	M	7	aa
TWH0	M	7	aa
TWH0	M	7	aa
TWH0	M	7	aa
TWH0	M	7	aa
TWH0	M	7	uh
TWH0	M	7	uh
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	s
TWH0	M	7	z
TWH0	M	7	z
TWH0	M	7	z
TWH0	M	7	z
TWH0	M	7	z
TWH0	M	7	z
TWH0	M	7	z
TWH0	M	7	z
TWH0	M	7	sh
TWH0	M	7	sh
TWH0	M	7	sh
TWH0	M	7	sh
TWH0	M	7	sh
TWH0	M	7	f
TWH0	M	7	f
TWH0	M	7	f
TWH0	M	7	f
TWH0	M	7	f
TWH0	M	7	f
TWH0	M	7	f
TWH0	M	7	f
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	h#
TWH0	M	7	pau
