ID	Sex	DR	Vowel
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	iy
NKL0	F	8	aa
NKL0	F	8	aa
NKL0	F	8	uh
NKL0	F	8	uh
NKL0	F	8	uh
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	s
NKL0	F	8	z
NKL0	F	8	z
NKL0	F	8	z
NKL0	F	8	z
NKL0	F	8	z
NKL0	F	8	z
NKL0	F	8	z
NKL0	F	8	z
NKL0	F	8	z
NKL0	F	8	z
NKL0	F	8	z
NKL0	F	8	z
NKL0	F	8	z
NKL0	F	8	z
NKL0	F	8	z
NKL0	F	8	z
NKL0	F	8	sh
NKL0	F	8	sh
NKL0	F	8	sh
NKL0	F	8	f
NKL0	F	8	f
NKL0	F	8	f
NKL0	F	8	f
NKL0	F	8	f
NKL0	F	8	f
NKL0	F	8	f
NKL0	F	8	f
NKL0	F	8	f
NKL0	F	8	f
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	h#
NKL0	F	8	pau
NKL0	F	8	pau
