ID	Sex	DR	Vowel
WRE0	M	7	iy
WRE0	M	7	iy
WRE0	M	7	iy
WRE0	M	7	iy
WRE0	M	7	iy
WRE0	M	7	iy
WRE0	M	7	iy
WRE0	M	7	iy
WRE0	M	7	iy
WRE0	M	7	iy
WRE0	M	7	iy
WRE0	M	7	iy
WRE0	M	7	iy
WRE0	M	7	iy
WRE0	M	7	aa
WRE0	M	7	aa
WRE0	M	7	aa
WRE0	M	7	aa
WRE0	M	7	aa
WRE0	M	7	aa
WRE0	M	7	aa
WRE0	M	7	uh
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	s
WRE0	M	7	z
WRE0	M	7	z
WRE0	M	7	z
WRE0	M	7	z
WRE0	M	7	z
WRE0	M	7	z
WRE0	M	7	z
WRE0	M	7	z
WRE0	M	7	sh
WRE0	M	7	sh
WRE0	M	7	sh
WRE0	M	7	sh
WRE0	M	7	sh
WRE0	M	7	sh
WRE0	M	7	sh
WRE0	M	7	f
WRE0	M	7	f
WRE0	M	7	f
WRE0	M	7	f
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	h#
WRE0	M	7	pau
WRE0	M	7	pau
