ID	Sex	DR	Vowel
DSS1	M	3	iy
DSS1	M	3	iy
DSS1	M	3	iy
DSS1	M	3	iy
DSS1	M	3	iy
DSS1	M	3	iy
DSS1	M	3	iy
DSS1	M	3	iy
DSS1	M	3	iy
DSS1	M	3	iy
DSS1	M	3	iy
DSS1	M	3	iy
DSS1	M	3	iy
DSS1	M	3	iy
DSS1	M	3	iy
DSS1	M	3	iy
DSS1	M	3	iy
DSS1	M	3	iy
DSS1	M	3	aa
DSS1	M	3	aa
DSS1	M	3	aa
DSS1	M	3	aa
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	s
DSS1	M	3	z
DSS1	M	3	z
DSS1	M	3	z
DSS1	M	3	z
DSS1	M	3	z
DSS1	M	3	z
DSS1	M	3	z
DSS1	M	3	z
DSS1	M	3	z
DSS1	M	3	z
DSS1	M	3	z
DSS1	M	3	sh
DSS1	M	3	sh
DSS1	M	3	sh
DSS1	M	3	sh
DSS1	M	3	f
DSS1	M	3	f
DSS1	M	3	f
DSS1	M	3	f
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
DSS1	M	3	h#
