ID	Sex	DR	Vowel
DBP0	M	2	iy
DBP0	M	2	iy
DBP0	M	2	iy
DBP0	M	2	iy
DBP0	M	2	iy
DBP0	M	2	iy
DBP0	M	2	iy
DBP0	M	2	iy
DBP0	M	2	iy
DBP0	M	2	iy
DBP0	M	2	iy
DBP0	M	2	iy
DBP0	M	2	iy
DBP0	M	2	iy
DBP0	M	2	iy
DBP0	M	2	iy
DBP0	M	2	aa
DBP0	M	2	aa
DBP0	M	2	aa
DBP0	M	2	aa
DBP0	M	2	aa
DBP0	M	2	aa
DBP0	M	2	aa
DBP0	M	2	aa
DBP0	M	2	aa
DBP0	M	2	aa
DBP0	M	2	aa
DBP0	M	2	aa
DBP0	M	2	uh
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	s
DBP0	M	2	z
DBP0	M	2	z
DBP0	M	2	z
DBP0	M	2	z
DBP0	M	2	z
DBP0	M	2	z
DBP0	M	2	z
DBP0	M	2	z
DBP0	M	2	z
DBP0	M	2	z
DBP0	M	2	z
DBP0	M	2	sh
DBP0	M	2	sh
DBP0	M	2	sh
DBP0	M	2	sh
DBP0	M	2	sh
DBP0	M	2	sh
DBP0	M	2	sh
DBP0	M	2	sh
DBP0	M	2	f
DBP0	M	2	f
DBP0	M	2	f
DBP0	M	2	f
DBP0	M	2	f
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	h#
DBP0	M	2	pau
DBP0	M	2	pau
DBP0	M	2	pau
